2021-08-06 04:41:00,289.9700,289.9700,289.9700,289.9700,100
2021-08-06 04:44:00,289.9200,290.0000,289.9200,290.0000,740
2021-08-06 04:55:00,290.0200,290.0200,290.0200,290.0200,406
2021-08-06 05:01:00,290.0900,290.0900,290.0900,290.0900,800
2021-08-06 05:03:00,290.1800,290.1800,290.1800,290.1800,100
2021-08-06 05:06:00,290.1000,290.1000,290.1000,290.1000,200
2021-08-06 05:11:00,289.9200,289.9200,289.9100,289.9100,352
2021-08-06 05:17:00,290.0900,290.0900,290.0900,290.0900,1861
2021-08-06 05:23:00,289.9200,289.9200,289.9200,289.9200,132
2021-08-06 05:32:00,289.9900,290.0000,289.9900,290.0000,2098
2021-08-06 05:38:00,290.0300,290.0300,290.0300,290.0300,100
2021-08-06 05:39:00,290.0400,290.0400,290.0400,290.0400,719
2021-08-06 05:41:00,290.1300,290.2300,290.1300,290.2300,1132
2021-08-06 05:42:00,290.3000,290.3000,290.3000,290.3000,100
2021-08-06 06:06:00,290.0600,290.0600,290.0600,290.0600,318
2021-08-06 06:08:00,290.0400,290.0400,290.0400,290.0400,421
2021-08-06 06:09:00,290.0400,290.0400,290.0400,290.0400,100
2021-08-06 06:12:00,290.0400,290.0400,290.0400,290.0400,100
2021-08-06 06:21:00,289.9100,289.9100,289.5500,289.6000,4278
2021-08-06 06:45:00,289.8000,289.8000,289.8000,289.8000,549
2021-08-06 06:46:00,289.8000,289.8000,289.8000,289.8000,300
2021-08-06 06:56:00,289.6100,289.6100,289.6100,289.6100,532
2021-08-06 07:00:00,289.7900,289.7900,289.7900,289.7900,100
2021-08-06 07:02:00,289.6100,289.6100,289.6000,289.6000,724
2021-08-06 07:03:00,289.7700,289.7700,289.7700,289.7700,100
2021-08-06 07:06:00,289.6100,289.6100,289.6100,289.6100,250
2021-08-06 07:12:00,289.6500,289.6500,289.6500,289.6500,100
2021-08-06 07:13:00,289.6400,289.6400,289.6400,289.6400,100
2021-08-06 07:15:00,289.6200,289.6200,289.6200,289.6200,229
2021-08-06 07:17:00,289.7100,289.7100,289.7100,289.7100,271
2021-08-06 07:18:00,289.7100,289.7100,289.6500,289.6500,1129
2021-08-06 07:21:00,289.6200,289.6200,289.6200,289.6200,291
2021-08-06 07:27:00,289.6200,289.6200,289.6200,289.6200,100
2021-08-06 07:28:00,289.6200,289.6200,289.6000,289.6000,1249
2021-08-06 07:31:00,289.5800,289.5800,289.5800,289.5800,100
2021-08-06 07:38:00,289.5700,289.5700,289.5700,289.5700,100
2021-08-06 07:40:00,289.5800,289.5800,289.5800,289.5800,100
2021-08-06 07:58:00,289.4500,289.5100,289.4500,289.5100,822
2021-08-06 08:00:00,289.6001,290.2430,289.5800,290.2430,2843
2021-08-06 08:04:00,289.5800,289.5800,289.4500,289.4500,600
2021-08-06 08:15:00,289.5500,289.5500,289.5500,289.5500,300
2021-08-06 08:18:00,289.5700,289.5700,289.5700,289.5700,100
2021-08-06 08:21:00,289.5800,289.5800,289.5800,289.5800,200
2021-08-06 08:24:00,289.5400,289.5400,289.5200,289.5200,200
2021-08-06 08:25:00,289.4500,289.4500,289.4500,289.4500,100
2021-08-06 08:26:00,289.4500,289.4600,289.4500,289.4600,340
2021-08-06 08:27:00,289.4500,289.4500,289.4500,289.4500,352
2021-08-06 08:28:00,289.4500,289.4500,289.4500,289.4500,264
2021-08-06 08:29:00,289.1800,289.1800,289.1700,289.1700,200
2021-08-06 08:30:00,289.1500,289.1700,288.5200,288.7900,3921
2021-08-06 08:32:00,289.2000,289.2100,289.2000,289.2000,2263
2021-08-06 08:33:00,289.2000,289.2000,289.0000,289.0000,1283
2021-08-06 08:34:00,288.7400,288.7400,288.5000,288.5000,3874
2021-08-06 08:35:00,288.5000,288.5000,288.2500,288.2500,2177
2021-08-06 08:36:00,288.3500,288.3500,288.3500,288.3500,100
2021-08-06 08:37:00,288.6000,288.6000,288.4400,288.5900,670
2021-08-06 08:38:00,288.6700,288.6700,288.6400,288.6400,886
2021-08-06 08:39:00,288.6500,288.6500,288.3000,288.4300,9915
2021-08-06 08:40:00,288.4430,288.5900,288.4430,288.5900,200
2021-08-06 08:41:00,288.6000,288.6000,288.6000,288.6000,203
2021-08-06 08:42:00,288.6200,288.6200,288.4300,288.4300,3267
2021-08-06 08:43:00,288.5000,288.5000,288.3000,288.3000,3234
2021-08-06 08:44:00,288.3500,288.3500,288.3500,288.3500,183
2021-08-06 08:45:00,288.4800,288.4800,288.4600,288.4700,1211
2021-08-06 08:46:00,288.3200,288.3200,288.3200,288.3200,250
2021-08-06 08:47:00,288.3800,288.3800,288.3500,288.3500,1383
2021-08-06 08:48:00,288.3600,288.3600,288.3500,288.3500,563
2021-08-06 08:49:00,288.3500,288.3900,288.3500,288.3900,3054
2021-08-06 08:50:00,288.3900,288.3900,288.2100,288.2100,3575
2021-08-06 08:51:00,288.1300,288.1300,288.0600,288.0600,3931
2021-08-06 08:52:00,288.0900,288.1530,288.0600,288.1530,2340
2021-08-06 08:53:00,288.3000,288.3000,288.1900,288.1900,487
2021-08-06 08:54:00,288.3800,288.3800,288.3300,288.3300,200
2021-08-06 08:55:00,288.2501,288.2501,288.2501,288.2501,200
2021-08-06 08:56:00,288.3100,288.3100,288.3000,288.3000,418
2021-08-06 08:57:00,288.4900,288.4900,288.4900,288.4900,100
2021-08-06 08:58:00,288.6800,288.6800,288.6800,288.6800,100
2021-08-06 08:59:00,288.5000,288.5000,288.4700,288.5000,1104
2021-08-06 09:00:00,288.5000,288.5400,288.5000,288.5400,703
2021-08-06 09:01:00,288.6900,288.7500,288.6800,288.7500,1139
2021-08-06 09:02:00,288.7500,288.7500,288.3000,288.5700,2201
2021-08-06 09:04:00,288.5000,288.5000,288.5000,288.5000,122
2021-08-06 09:07:00,288.5200,288.6000,288.4300,288.6000,1493
2021-08-06 09:08:00,288.6000,288.6500,288.6000,288.6000,1682
2021-08-06 09:09:00,288.6000,288.6000,288.6000,288.6000,100
2021-08-06 09:11:00,288.5200,288.5200,288.5200,288.5200,1000
2021-08-06 09:13:00,288.5400,288.5400,288.5200,288.5200,428
2021-08-06 09:14:00,288.5500,288.5500,288.5500,288.5500,369
2021-08-06 09:15:00,288.6500,288.6500,288.6500,288.6500,800
2021-08-06 09:16:00,288.7300,288.7300,288.7300,288.7300,7930
2021-08-06 09:17:00,288.7570,288.7570,288.7200,288.7200,400
2021-08-06 09:18:00,288.7300,288.7300,288.6900,288.6900,216
2021-08-06 09:19:00,288.6400,288.6400,288.6000,288.6000,700
2021-08-06 09:21:00,288.6000,288.6000,288.6000,288.6000,460
2021-08-06 09:24:00,288.8000,288.8000,288.7500,288.8000,533
2021-08-06 09:25:00,288.9000,289.3700,288.0500,288.9800,8267
2021-08-06 09:27:00,288.5500,288.5500,288.4000,288.4000,2953
2021-08-06 09:28:00,288.1100,288.1800,288.1000,288.1800,1732
2021-08-06 09:29:00,288.1300,288.1600,288.1300,288.1600,916
2021-08-06 09:30:00,288.1600,288.8900,288.1600,288.7700,320635
2021-08-06 09:31:00,288.7300,289.1700,288.5200,289.0900,51012
2021-08-06 09:32:00,289.1100,289.2000,288.7100,288.7300,47414
2021-08-06 09:33:00,288.7600,288.9000,288.6800,288.9000,55561
2021-08-06 09:34:00,288.9551,289.2000,288.8000,289.2000,40876
2021-08-06 09:35:00,289.1800,289.5000,289.1000,289.2900,65698
2021-08-06 09:36:00,289.3400,289.4200,288.8500,288.8800,42491
2021-08-06 09:37:00,288.8550,289.0225,288.7800,288.8200,39588
2021-08-06 09:38:00,288.8199,289.0100,288.6900,288.7700,40396
2021-08-06 09:39:00,288.7650,288.9500,288.6300,288.9300,46811
2021-08-06 09:40:00,288.9500,289.2000,288.8700,288.9100,66799
2021-08-06 09:41:00,288.9000,288.9000,288.4399,288.5600,61579
2021-08-06 09:42:00,288.5906,288.7200,288.4700,288.6848,40670
2021-08-06 09:43:00,288.6900,288.8200,288.5500,288.7099,26509
2021-08-06 09:44:00,288.7200,288.8700,288.6100,288.7800,33485
2021-08-06 09:45:00,288.7800,288.8916,288.3000,288.3000,47777
2021-08-06 09:46:00,288.2900,288.5050,288.1400,288.4900,52544
2021-08-06 09:47:00,288.5318,288.6200,288.4200,288.4200,31461
2021-08-06 09:48:00,288.4300,288.5800,288.4100,288.5000,29633
2021-08-06 09:49:00,288.5490,288.7400,288.4600,288.5100,44908
2021-08-06 09:50:00,288.5300,288.6100,288.2800,288.3400,74042
2021-08-06 09:51:00,288.3500,288.6900,288.3200,288.6654,67845
2021-08-06 09:52:00,288.6500,288.8300,288.5975,288.6100,37040
2021-08-06 09:53:00,288.6100,288.8000,288.5230,288.7700,26937
2021-08-06 09:54:00,288.7800,288.8900,288.7300,288.7300,17394
2021-08-06 09:55:00,288.7700,288.9000,288.6700,288.8250,24624
2021-08-06 09:56:00,288.8200,289.0500,288.8200,288.8900,52923
2021-08-06 09:57:00,288.8500,288.9100,288.6600,288.7200,18164
2021-08-06 09:58:00,288.7400,288.8900,288.6000,288.6000,57512
2021-08-06 09:59:00,288.6100,288.6400,288.4700,288.5499,31672
2021-08-06 10:00:00,288.5400,288.6600,288.0400,288.1100,76566
2021-08-06 10:01:00,288.1600,288.2600,288.0800,288.1749,42116
2021-08-06 10:02:00,288.1700,288.3000,288.0400,288.0500,43729
2021-08-06 10:03:00,288.0900,288.2800,288.0700,288.1600,27147
2021-08-06 10:04:00,288.1600,288.4160,288.1600,288.2300,36718
2021-08-06 10:05:00,288.2300,288.2700,288.0500,288.1200,40565
2021-08-06 10:06:00,288.1100,288.4400,288.1100,288.3871,32776
2021-08-06 10:07:00,288.4000,288.6000,288.4000,288.5850,19719
2021-08-06 10:08:00,288.5987,288.6400,288.5100,288.6190,27186
2021-08-06 10:09:00,288.7100,288.7900,288.6200,288.7500,20012
2021-08-06 10:10:00,288.7500,288.9000,288.6801,288.8900,24070
2021-08-06 10:11:00,288.8700,288.9200,288.7700,288.8300,16998
2021-08-06 10:12:00,288.8100,288.9100,288.8100,288.8329,28540
2021-08-06 10:13:00,288.8600,288.8600,288.5500,288.5500,31193
2021-08-06 10:14:00,288.5600,288.6100,288.3300,288.3300,45836
2021-08-06 10:15:00,288.3600,288.5000,288.3500,288.4672,16493
2021-08-06 10:16:00,288.4700,288.5000,288.3700,288.3700,19397
2021-08-06 10:17:00,288.3600,288.5200,288.3500,288.3950,17371
2021-08-06 10:18:00,288.4100,288.5400,288.4000,288.4700,20989
2021-08-06 10:19:00,288.4900,288.5500,288.3300,288.3900,18998
2021-08-06 10:20:00,288.3600,288.3860,288.3101,288.3700,19693
2021-08-06 10:21:00,288.3800,288.3800,288.2000,288.2800,24665
2021-08-06 10:22:00,288.2400,288.3300,288.1900,288.3200,27081
2021-08-06 10:23:00,288.3200,288.3950,288.3000,288.3500,20174
2021-08-06 10:24:00,288.3800,288.6200,288.3800,288.5700,24188
2021-08-06 10:25:00,288.5700,288.6600,288.4900,288.6600,21648
2021-08-06 10:26:00,288.6600,288.7400,288.6500,288.6800,19953
2021-08-06 10:27:00,288.6769,288.7900,288.6200,288.6630,27567
2021-08-06 10:28:00,288.6550,288.7900,288.6300,288.6800,11046
2021-08-06 10:29:00,288.6900,288.7000,288.5700,288.6100,11314
2021-08-06 10:30:00,288.6500,288.7000,288.5800,288.5900,20708
2021-08-06 10:31:00,288.5800,288.7600,288.5600,288.6900,20715
2021-08-06 10:32:00,288.7000,288.8173,288.6500,288.8118,22155
2021-08-06 10:33:00,288.8050,288.8300,288.6800,288.7100,14632
2021-08-06 10:34:00,288.7190,288.7200,288.6200,288.6200,18016
2021-08-06 10:35:00,288.6200,288.6350,288.5200,288.5400,11517
2021-08-06 10:36:00,288.5700,288.7100,288.5300,288.7013,14625
2021-08-06 10:37:00,288.6900,288.7634,288.6700,288.6700,8606
2021-08-06 10:38:00,288.6700,288.6700,288.4600,288.5349,33639
2021-08-06 10:39:00,288.5400,288.6799,288.4500,288.6380,15716
2021-08-06 10:40:00,288.6542,288.6800,288.5800,288.6300,10701
2021-08-06 10:41:00,288.6400,288.6600,288.4700,288.5000,19000
2021-08-06 10:42:00,288.4900,288.5700,288.4900,288.5400,12239
2021-08-06 10:43:00,288.5700,288.6700,288.5600,288.6300,10859
2021-08-06 10:44:00,288.6100,288.7300,288.5000,288.5800,19027
2021-08-06 10:45:00,288.5800,288.5800,288.4500,288.5000,11239
2021-08-06 10:46:00,288.4900,288.5000,288.3500,288.4150,38392
2021-08-06 10:47:00,288.4150,288.4150,288.3200,288.3920,18514
2021-08-06 10:48:00,288.3900,288.4318,288.2200,288.2200,19175
2021-08-06 10:49:00,288.2160,288.2460,288.1200,288.2017,29222
2021-08-06 10:50:00,288.1900,288.2100,288.0300,288.1000,26704
2021-08-06 10:51:00,288.1100,288.1300,288.0100,288.0600,17068
2021-08-06 10:52:00,288.0400,288.0400,287.9300,287.9600,44942
2021-08-06 10:53:00,287.9600,288.0400,287.9000,287.9900,25759
2021-08-06 10:54:00,287.9900,287.9900,287.8950,287.9361,20055
2021-08-06 10:55:00,287.9300,287.9669,287.7000,287.7300,43104
2021-08-06 10:56:00,287.7351,287.7500,287.6238,287.6600,19288
2021-08-06 10:57:00,287.6900,287.9199,287.6854,287.8600,44851
2021-08-06 10:58:00,287.9000,287.9000,287.8000,287.8800,15550
2021-08-06 10:59:00,287.9000,287.9700,287.8490,287.9100,21584
2021-08-06 11:00:00,287.9300,288.0000,287.8600,287.9700,23887
2021-08-06 11:01:00,287.9730,288.0700,287.9100,288.0600,24765
2021-08-06 11:02:00,288.0800,288.1500,288.0500,288.1400,18855
2021-08-06 11:03:00,288.1400,288.1638,287.9600,288.0600,25297
2021-08-06 11:04:00,288.0800,288.0900,287.7700,287.8462,20958
2021-08-06 11:05:00,287.8500,287.8500,287.7100,287.8101,17205
2021-08-06 11:06:00,287.8300,287.8700,287.7600,287.8200,17902
2021-08-06 11:07:00,287.8122,287.8999,287.7405,287.8200,20141
2021-08-06 11:08:00,287.8500,287.8700,287.7700,287.8400,14240
2021-08-06 11:09:00,287.8500,287.9300,287.8400,287.9200,20443
2021-08-06 11:10:00,287.9000,287.9000,287.7800,287.8800,25552
2021-08-06 11:11:00,287.8901,288.1026,287.8843,288.0900,25953
2021-08-06 11:12:00,288.1042,288.2200,288.1042,288.1400,14529
2021-08-06 11:13:00,288.1399,288.1800,287.9500,288.0000,18986
2021-08-06 11:14:00,287.9900,288.0600,287.9800,288.0600,16517
2021-08-06 11:15:00,288.0900,288.1200,287.9600,288.0167,26771
2021-08-06 11:16:00,288.0000,288.0700,287.9100,288.0300,17913
2021-08-06 11:17:00,288.0200,288.2200,288.0150,288.1500,11452
2021-08-06 11:18:00,288.1800,288.2900,288.1800,288.2300,12972
2021-08-06 11:19:00,288.2500,288.3050,288.1200,288.2800,15946
2021-08-06 11:20:00,288.2750,288.3000,288.1100,288.1200,25122
2021-08-06 11:21:00,288.1100,288.1800,288.0600,288.1800,17233
2021-08-06 11:22:00,288.1900,288.2200,288.1000,288.2200,14059
2021-08-06 11:23:00,288.2200,288.2500,288.1800,288.2000,13479
2021-08-06 11:24:00,288.2100,288.2464,288.1700,288.2200,13051
2021-08-06 11:25:00,288.2300,288.2400,288.1000,288.1000,25360
2021-08-06 11:26:00,288.1200,288.2750,288.1200,288.2200,13042
2021-08-06 11:27:00,288.2300,288.2900,288.1556,288.2000,14537
2021-08-06 11:28:00,288.2200,288.3550,288.1400,288.3200,13335
2021-08-06 11:29:00,288.3200,288.3600,288.2900,288.3100,13193
2021-08-06 11:30:00,288.3000,288.4400,288.2602,288.3900,21717
2021-08-06 11:31:00,288.3900,288.4300,288.2850,288.3280,12819
2021-08-06 11:32:00,288.3400,288.4100,288.3400,288.3700,11124
2021-08-06 11:33:00,288.3700,288.4500,288.3300,288.3400,19187
2021-08-06 11:34:00,288.3700,288.4100,288.3400,288.3900,11922
2021-08-06 11:35:00,288.3800,288.3800,288.2200,288.2500,28962
2021-08-06 11:36:00,288.2400,288.3499,288.2300,288.3200,9165
2021-08-06 11:37:00,288.3000,288.3000,288.1900,288.2200,15177
2021-08-06 11:38:00,288.2250,288.2600,288.1400,288.2000,11671
2021-08-06 11:39:00,288.2000,288.2400,288.1200,288.1490,15521
2021-08-06 11:40:00,288.1400,288.1600,288.0000,288.1028,22355
2021-08-06 11:41:00,288.1000,288.1000,288.0200,288.0950,7037
2021-08-06 11:42:00,288.0900,288.1000,288.0300,288.0300,10646
2021-08-06 11:43:00,288.0200,288.0800,287.9800,288.0100,5650
2021-08-06 11:44:00,287.9900,288.0400,287.9200,287.9300,14969
2021-08-06 11:45:00,287.9200,288.0000,287.9100,287.9500,20636
2021-08-06 11:46:00,287.9500,288.0700,287.9200,288.0596,14137
2021-08-06 11:47:00,288.1000,288.1300,288.0616,288.0800,9747
2021-08-06 11:48:00,288.0900,288.1100,288.0099,288.0500,15444
2021-08-06 11:49:00,288.0800,288.1200,288.0500,288.0900,8429
2021-08-06 11:50:00,288.1200,288.1800,288.0800,288.1800,10640
2021-08-06 11:51:00,288.1800,288.2100,288.1650,288.2000,15226
2021-08-06 11:52:00,288.1900,288.1900,288.1000,288.1600,19059
2021-08-06 11:53:00,288.1600,288.1600,288.0550,288.0900,11396
2021-08-06 11:54:00,288.0700,288.0700,287.9303,287.9800,18079
2021-08-06 11:55:00,287.9999,288.0699,287.9400,288.0600,14004
2021-08-06 11:56:00,288.0500,288.1600,288.0500,288.1100,9127
2021-08-06 11:57:00,288.1100,288.1700,288.0900,288.1682,9661
2021-08-06 11:58:00,288.1817,288.3400,288.1817,288.3332,26582
2021-08-06 11:59:00,288.3400,288.4299,288.3300,288.4150,24505
2021-08-06 12:00:00,288.4200,288.5182,288.4200,288.4800,23371
2021-08-06 12:01:00,288.5101,288.5101,288.4000,288.4100,13059
2021-08-06 12:02:00,288.4100,288.4100,288.3500,288.3629,7213
2021-08-06 12:03:00,288.3700,288.4100,288.3500,288.3950,5562
2021-08-06 12:04:00,288.3900,288.4500,288.3750,288.4428,9932
2021-08-06 12:05:00,288.4499,288.4599,288.3600,288.3600,25557
2021-08-06 12:06:00,288.3550,288.4100,288.3550,288.3900,12194
2021-08-06 12:07:00,288.4050,288.4100,288.3420,288.3600,8861
2021-08-06 12:08:00,288.3400,288.3500,288.3116,288.3200,9902
2021-08-06 12:09:00,288.3145,288.3145,288.2200,288.2200,9763
2021-08-06 12:10:00,288.2200,288.2464,288.1900,288.2100,11792
2021-08-06 12:11:00,288.2000,288.2200,288.1850,288.2101,6994
2021-08-06 12:12:00,288.2200,288.2964,288.1850,288.2100,14733
2021-08-06 12:13:00,288.2000,288.2200,288.1100,288.1200,10089
2021-08-06 12:14:00,288.1100,288.1100,288.0300,288.0900,22751
2021-08-06 12:15:00,288.1000,288.1100,287.9800,288.0200,16174
2021-08-06 12:16:00,288.0300,288.1164,288.0100,288.1000,16791
2021-08-06 12:17:00,288.1000,288.1800,288.1000,288.1500,13423
2021-08-06 12:18:00,288.1600,288.2077,288.1300,288.1400,8763
2021-08-06 12:19:00,288.1300,288.1300,288.0050,288.0250,14162
2021-08-06 12:20:00,288.0200,288.0600,287.9700,287.9800,7670
2021-08-06 12:21:00,287.9700,288.0700,287.9700,288.0300,10718
2021-08-06 12:22:00,288.0560,288.0560,287.9800,287.9900,7231
2021-08-06 12:23:00,287.9850,288.0371,287.9800,288.0200,3550
2021-08-06 12:24:00,288.0500,288.1400,288.0500,288.1100,8645
2021-08-06 12:25:00,288.1100,288.1540,288.1000,288.1315,6034
2021-08-06 12:26:00,288.1437,288.1593,288.0800,288.0850,10162
2021-08-06 12:27:00,288.0800,288.1825,288.0800,288.1500,5894
2021-08-06 12:28:00,288.1600,288.2500,288.1600,288.2499,14219
2021-08-06 12:29:00,288.2500,288.3400,288.2500,288.3300,13895
2021-08-06 12:30:00,288.3300,288.3600,288.3100,288.3200,11256
2021-08-06 12:31:00,288.3100,288.3300,288.2100,288.2500,14865
2021-08-06 12:32:00,288.2900,288.3582,288.2719,288.3565,9028
2021-08-06 12:33:00,288.3800,288.4500,288.3500,288.3500,12373
2021-08-06 12:34:00,288.3600,288.3600,288.2300,288.2350,6759
2021-08-06 12:35:00,288.2301,288.2500,288.1900,288.2100,8206
2021-08-06 12:36:00,288.2099,288.2500,288.1950,288.2100,4791
2021-08-06 12:37:00,288.2100,288.2401,288.1900,288.2400,6917
2021-08-06 12:38:00,288.2300,288.2300,288.1700,288.1700,4332
2021-08-06 12:39:00,288.1600,288.1600,288.0800,288.0800,20153
2021-08-06 12:40:00,288.0800,288.1400,288.0400,288.0900,8132
2021-08-06 12:41:00,288.0900,288.1600,288.0800,288.1200,9143
2021-08-06 12:42:00,288.1400,288.1700,288.0600,288.0800,6435
2021-08-06 12:43:00,288.0999,288.1350,288.0800,288.1300,11628
2021-08-06 12:44:00,288.1400,288.1500,288.0500,288.0800,17369
2021-08-06 12:45:00,288.0850,288.1500,288.0400,288.1500,13850
2021-08-06 12:46:00,288.1600,288.2000,288.1500,288.1900,11122
2021-08-06 12:47:00,288.1900,288.2600,288.1900,288.2250,20204
2021-08-06 12:48:00,288.2350,288.2350,288.1700,288.2000,14741
2021-08-06 12:49:00,288.1700,288.1813,288.1400,288.1600,15621
2021-08-06 12:50:00,288.1500,288.2100,288.1000,288.1151,9518
2021-08-06 12:51:00,288.1200,288.1675,288.0900,288.1575,3999
2021-08-06 12:52:00,288.1600,288.1900,288.1400,288.1900,9716
2021-08-06 12:53:00,288.1800,288.1800,288.1290,288.1300,10312
2021-08-06 12:54:00,288.1200,288.1600,288.0900,288.1200,9941
2021-08-06 12:55:00,288.1200,288.1600,288.1200,288.1400,7790
2021-08-06 12:56:00,288.1550,288.1900,288.1400,288.1900,8457
2021-08-06 12:57:00,288.2200,288.3400,288.2150,288.3208,11288
2021-08-06 12:58:00,288.3200,288.3600,288.3100,288.3350,8096
2021-08-06 12:59:00,288.3400,288.3500,288.3000,288.3300,5855
2021-08-06 13:00:00,288.3400,288.4400,288.3400,288.3950,9205
2021-08-06 13:01:00,288.4250,288.4700,288.4200,288.4350,8688
2021-08-06 13:02:00,288.4350,288.4350,288.3650,288.3899,19391
2021-08-06 13:03:00,288.3800,288.4400,288.3330,288.4173,7072
2021-08-06 13:04:00,288.4200,288.4362,288.4000,288.4100,4938
2021-08-06 13:05:00,288.4100,288.4150,288.3700,288.4000,8637
2021-08-06 13:06:00,288.3950,288.4150,288.3832,288.4000,3808
2021-08-06 13:07:00,288.4200,288.4479,288.3700,288.3850,8582
2021-08-06 13:08:00,288.3950,288.4400,288.3800,288.4100,6729
2021-08-06 13:09:00,288.4300,288.4300,288.3400,288.3400,10311
2021-08-06 13:10:00,288.3200,288.3300,288.2700,288.2900,7249
2021-08-06 13:11:00,288.2900,288.3200,288.2800,288.2900,6367
2021-08-06 13:12:00,288.2900,288.3162,288.2800,288.3050,9170
2021-08-06 13:13:00,288.3050,288.3199,288.2700,288.3100,7605
2021-08-06 13:14:00,288.3183,288.3594,288.2950,288.3200,7177
2021-08-06 13:15:00,288.3200,288.3200,288.2200,288.2500,18280
2021-08-06 13:16:00,288.2561,288.2600,288.2200,288.2400,15929
2021-08-06 13:17:00,288.2400,288.2500,288.1750,288.2000,9410
2021-08-06 13:18:00,288.1950,288.2300,288.1599,288.2300,7721
2021-08-06 13:19:00,288.2499,288.2900,288.2400,288.2550,6596
2021-08-06 13:20:00,288.2500,288.2556,288.2100,288.2350,7432
2021-08-06 13:21:00,288.2300,288.2350,288.1696,288.2100,9312
2021-08-06 13:22:00,288.2100,288.2200,288.1500,288.1600,10846
2021-08-06 13:23:00,288.1750,288.1750,288.0900,288.1700,17917
2021-08-06 13:24:00,288.1600,288.1750,288.1200,288.1300,11249
2021-08-06 13:25:00,288.1300,288.1600,288.1200,288.1350,4028
2021-08-06 13:26:00,288.1400,288.1800,288.1260,288.1800,8692
2021-08-06 13:27:00,288.1800,288.1900,288.1450,288.1450,6887
2021-08-06 13:28:00,288.1400,288.1400,288.1000,288.1150,6953
2021-08-06 13:29:00,288.1084,288.1500,288.1000,288.1470,7824
2021-08-06 13:30:00,288.1450,288.1450,288.0900,288.1000,8566
2021-08-06 13:31:00,288.1000,288.1300,288.0900,288.1300,4966
2021-08-06 13:32:00,288.1500,288.2100,288.1500,288.2100,7990
2021-08-06 13:33:00,288.2050,288.2100,288.1300,288.1700,9504
2021-08-06 13:34:00,288.1700,288.1800,288.1299,288.1750,10366
2021-08-06 13:35:00,288.1800,288.1900,288.1400,288.1900,8808
2021-08-06 13:36:00,288.2100,288.2200,288.1800,288.1800,5224
2021-08-06 13:37:00,288.2000,288.2100,288.1600,288.1900,9822
2021-08-06 13:38:00,288.1942,288.2700,288.1900,288.2700,5071
2021-08-06 13:39:00,288.2700,288.3200,288.2500,288.2800,17473
2021-08-06 13:40:00,288.2800,288.2900,288.2300,288.2600,7975
2021-08-06 13:41:00,288.2700,288.3075,288.2520,288.2800,9790
2021-08-06 13:42:00,288.2900,288.3250,288.2700,288.2750,14153
2021-08-06 13:43:00,288.2700,288.2700,288.1600,288.2050,18906
2021-08-06 13:44:00,288.1900,288.2400,288.1700,288.2292,7949
2021-08-06 13:45:00,288.2300,288.3000,288.2300,288.2900,15381
2021-08-06 13:46:00,288.2900,288.3549,288.2900,288.3100,13133
2021-08-06 13:47:00,288.3101,288.3400,288.3000,288.3400,7630
2021-08-06 13:48:00,288.3386,288.3400,288.3023,288.3400,7239
2021-08-06 13:49:00,288.3401,288.3401,288.2300,288.2400,15851
2021-08-06 13:50:00,288.2400,288.2600,288.2100,288.2400,10518
2021-08-06 13:51:00,288.2500,288.2850,288.2100,288.2100,10427
2021-08-06 13:52:00,288.2015,288.2250,288.1913,288.2200,9471
2021-08-06 13:53:00,288.2200,288.2600,288.2200,288.2341,6163
2021-08-06 13:54:00,288.2350,288.2350,288.1900,288.2300,9382
2021-08-06 13:55:00,288.2200,288.2500,288.2101,288.2350,13008
2021-08-06 13:56:00,288.2401,288.2600,288.1900,288.2100,8208
2021-08-06 13:57:00,288.2000,288.2351,288.1900,288.2000,5931
2021-08-06 13:58:00,288.2000,288.2017,288.1600,288.1716,5288
2021-08-06 13:59:00,288.1700,288.2500,288.1700,288.2500,3782
2021-08-06 14:00:00,288.2700,288.3100,288.2600,288.2600,14551
2021-08-06 14:01:00,288.2700,288.3300,288.2700,288.3000,14219
2021-08-06 14:02:00,288.3100,288.3300,288.3000,288.3200,18572
2021-08-06 14:03:00,288.3200,288.3900,288.3200,288.3826,15080
2021-08-06 14:04:00,288.3800,288.4400,288.3800,288.4300,12768
2021-08-06 14:05:00,288.4200,288.4390,288.3800,288.4200,9920
2021-08-06 14:06:00,288.4258,288.4800,288.4200,288.4600,10175
2021-08-06 14:07:00,288.4603,288.4603,288.4300,288.4500,11597
2021-08-06 14:08:00,288.4600,288.4700,288.4400,288.4491,8805
2021-08-06 14:09:00,288.4500,288.4500,288.3500,288.3600,16530
2021-08-06 14:10:00,288.3600,288.3904,288.3500,288.3600,9543
2021-08-06 14:11:00,288.3500,288.3500,288.2800,288.3000,19378
2021-08-06 14:12:00,288.3200,288.3250,288.2700,288.2800,7959
2021-08-06 14:13:00,288.2892,288.3050,288.2600,288.2900,7816
2021-08-06 14:14:00,288.2700,288.3000,288.2550,288.2550,4452
2021-08-06 14:15:00,288.2600,288.2700,288.2101,288.2500,10196
2021-08-06 14:16:00,288.2400,288.2650,288.2100,288.2100,14427
2021-08-06 14:17:00,288.2300,288.2400,288.1900,288.1901,23278
2021-08-06 14:18:00,288.2100,288.2200,288.1850,288.2200,9927
2021-08-06 14:19:00,288.2200,288.2400,288.1950,288.2400,9312
2021-08-06 14:20:00,288.2400,288.2600,288.1300,288.1500,19456
